data;

set L :=
     [291,193,90] 1
     [291,193,91] 0
     [291,193,92] 0
     [291,193,93] 0
     [291,193,94] 0
     [291,193,95] 0
     [291,193,96] 0
     [291,193,97] 0
     [291,193,98] 1
     [291,193,99] 0
     [291,193,100] 0
     [291,193,101] 0
     [291,193,102] 0
     [291,193,103] 0
     [291,193,104] 0
     [291,193,105] 1
     [291,193,106] 0
     [291,193,107] 0
     [291,193,108] 0
     [291,193,109] 0
     [291,193,110] 0
     [291,193,111] 0
     [291,193,112] 0
     [291,193,113] 0
     [291,193,114] 0
     [291,193,115] 1
     [291,193,116] 0
     [291,193,117] 0
     [291,193,118] 1
     [291,193,119] 0
     [291,193,120] 0
     [291,193,121] 0
     [291,193,122] 0
     [291,193,123] 0
     [291,193,124] 0
     [291,193,125] 1
     [291,193,126] 0
     [291,193,127] 0
     [291,193,128] 0
     [291,193,129] 0
     [291,193,130] 0
     [291,193,131] 0
     [291,193,132] 0
     [291,193,133] -1
     [291,193,134] 0
     [291,193,135] 0
     [291,193,136] 1
     [291,193,137] 0
     [291,193,138] 0
     [291,193,139] 0
     [291,193,140] 0
     [291,193,141] 0
     [291,193,142] 0
     [291,193,143] 0
     [291,193,144] 0
     [291,193,145] 0
     [291,193,146] 0
     [291,193,147] 0
     [291,193,148] 0
     [291,193,149] 0
     [291,193,150] 0
     [291,193,151] 0
     [291,193,152] 0
     [291,193,153] 0
     [291,193,154] 0
     [291,193,155] 0
     [291,193,156] 0
     [291,193,157] 0
     [291,193,158] 0
     [291,193,159] 1
     [291,193,160] 0
     [291,193,161] 0
     [291,193,162] 0
     [291,193,163] -1
     [291,193,164] 0
     [291,193,165] 1
     [291,193,166] 0
     [291,193,167] 0
     [291,193,168] 0
     [291,193,169] 0
     [291,193,170] 0
     [291,193,171] 0
     [291,193,172] 0
     [291,193,173] 0
     [291,193,174] 0
     [291,193,175] 0
     [291,193,176] 0
     [291,193,177] 0
     [291,193,178] -1
     [291,193,179] 0
     [291,193,180] 0
     [291,193,181] -1
     [291,193,182] 0
     [291,193,183] 0
     [291,193,184] 0
     [291,193,185] 0
     [291,193,186] 0
     [291,193,187] 0
     [291,193,188] 0
     [291,193,189] 0
     [291,193,190] 0
     [291,193,191] 0
     [291,193,192] -1
     [291,193,193] 0
     [291,193,194] 0
     [291,193,195] 0
     [291,193,196] 0
     [291,193,197] -1
     [291,193,198] 0
     [291,193,199] 0
     [291,193,200] 0
     [291,193,201] -1
     [291,193,202] 0
     [291,193,203] 0
     [291,193,204] 0
     [291,193,205] 0
     [291,193,206] 0
     [291,193,207] 0
     [291,193,208] 0
     [291,193,209] 0
     [291,193,210] -1
     [291,193,211] 0
     [291,193,212] 0
     [291,193,213] 0
     [291,193,214] -1
     [291,193,215] 0
     [291,193,216] 0
     [291,193,217] 0
     [291,193,218] 0
     [291,193,219] 0
     [291,193,220] 0
     [291,193,221] 0
     [291,193,222] 0
     [291,193,223] 0
     [291,193,224] 0
     [291,193,225] 0
     [291,193,226] 0
     [291,193,227] -1
     [291,193,228] 0
     [291,193,229] 0
     [291,193,230] 0
     [291,193,231] 0
     [291,193,232] 0
     [291,193,233] 0
     [291,193,234] -1
     [291,193,235] 0
     [291,193,236] 0
     [291,193,237] 0
     [291,193,238] 0
     [291,193,239] 1
     [291,193,240] 0
     [291,193,241] 1
     [291,193,242] 0
     [291,193,243] 0
     [291,193,244] 0
     [291,193,245] 0
     [291,193,246] 0
     [291,193,247] 0
     [291,193,248] 0
     [291,193,249] -1
     [291,193,250] 0
     [291,193,251] 0
     [291,193,252] 0
     [291,193,253] 0
     [291,193,254] 0
     [291,193,255] 0
     [292,250,0] -1
     [292,250,1] 0
     [292,250,2] -1
     [292,250,3] 0
     [292,250,4] 0
     [292,250,5] 0
     [292,250,6] 0
     [292,250,7] 0
     [292,250,8] -1
     [292,250,9] 0
     [292,250,10] 0
     [292,250,11] 0
     [292,250,12] 0
     [292,250,13] 1
     [292,250,14] 0
     [292,250,15] 0
     [292,250,16] 0
     [292,250,17] 0
     [292,250,18] -1
     [292,250,19] 0
     [292,250,20] 0
     [292,250,21] 0
     [292,250,22] 0
     [292,250,23] 0
     [292,250,24] 0
     [292,250,25] 0
     [292,250,26] 0
     [292,250,27] 0
     [292,250,28] 0
     [292,250,29] 0
     [292,250,30] 0
     [292,250,31] 0
     [292,250,32] 0
     [292,250,33] 0
     [292,250,34] 0
     [292,250,35] 0
     [292,250,36] -1
     [292,250,37] 0
     [292,250,38] 0
     [292,250,39] 0
     [292,250,40] 0
     [292,250,41] 0
     [292,250,42] 0
     [292,250,43] 0
     [292,250,44] 0
     [292,250,45] 0
     [292,250,46] 0
     [292,250,47] 0
     [292,250,48] 0
     [292,250,49] 0
     [292,250,50] 1
     [292,250,51] 0
     [292,250,52] 0
     [292,250,53] 0
     [292,250,54] -1
     [292,250,55] 1
     [292,250,56] 0
     [292,250,57] 0
     [292,250,58] 0
     [292,250,59] 0
     [292,250,60] 0
     [292,250,61] 0
     [292,250,62] 0
     [292,250,63] 1
     [292,250,64] 0
     [292,250,65] 0
     [292,250,66] 0
     [292,250,67] 0
     [292,250,68] 0
     [292,250,69] 0
     [292,250,70] 0
     [292,250,71] 0
     [292,250,72] 0
     [292,250,73] 0
     [292,250,74] 0
     [292,250,75] 0
     [292,250,76] 0
     [292,250,77] 0
     [292,250,78] 0
     [292,250,79] 0
     [292,250,80] 0
     [292,250,81] 0
     [292,250,82] 0
     [292,250,83] 0
     [292,250,84] 0
     [292,250,85] 0
     [292,250,86] 0
     [292,250,87] 0
     [292,250,88] 0
     [292,250,89] 0
     [292,250,90] 0
     [292,250,91] 1
     [292,250,92] 0
     [292,250,93] 0
     [292,250,94] 0
     [292,250,95] 0
     [292,250,96] 0
     [292,250,97] 0
     [292,250,98] -1
     [292,250,99] 0
     [292,250,100] 0
     [292,250,101] 0
     [292,250,102] 0
     [292,250,103] -1
     [292,250,104] 0
     [292,250,105] 0
     [292,250,106] 0
     [292,250,107] 0
     [292,250,108] 0
     [292,250,109] 0
     [292,250,110] 0
     [292,250,111] 0
     [292,250,112] 1
     [292,250,113] 0
     [292,250,114] 0
     [292,250,115] 0
     [292,250,116] 0
     [292,250,117] 0
     [292,250,118] 0
     [292,250,119] 0
     [292,250,120] 0
     [292,250,121] 0
     [292,250,122] 0
     [292,250,123] 0
     [292,250,124] 0
     [292,250,125] 1
     [292,250,126] 0
     [292,250,127] 0
     [292,250,128] 1
     [292,250,129] 0
     [292,250,130] 0
     [292,250,131] 1
     [292,250,132] 0
     [292,250,133] 0
     [292,250,134] 0
     [292,250,135] 0
     [292,250,136] 0
     [292,250,137] 0
     [292,250,138] 0
     [292,250,139] 0
     [292,250,140] 1
     [292,250,141] 0
     [292,250,142] 0
     [292,250,143] 0
     [292,250,144] 0
     [292,250,145] 0
     [292,250,146] 0
     [292,250,147] 0
     [292,250,148] 1
     [292,250,149] 0
     [292,250,150] 0
     [292,250,151] 0
     [292,250,152] -1
     [292,250,153] 1
     [292,250,154] 0
     [292,250,155] 0
     [292,250,156] 0
     [292,250,157] 0
     [292,250,158] 0
     [292,250,159] 0
     [292,250,160] 0
     [292,250,161] 0
     [292,250,162] 0
     [292,250,163] 0
     [292,250,164] -1
     [292,250,165] 0
     [292,250,166] 0
     [292,250,167] 0
     [292,250,168] -1
     [292,250,169] 0
     [292,250,170] 0
     [292,250,171] -1
     [292,250,172] 1
     [292,250,173] 0
     [292,250,174] 0
     [292,250,175] 0
     [292,250,176] 0
     [292,250,177] 0
     [292,250,178] -1
     [292,250,179] 0
     [292,250,180] 0
     [292,250,181] 0
     [292,250,182] 0
     [292,250,183] -1
     [292,250,184] 0
     [292,250,185] 0
     [292,250,186] 0
     [292,250,187] 0
     [292,250,188] 0
     [292,250,189] 0
     [292,250,190] 0
     [292,250,191] 0
     [292,250,192] -1
     [292,250,193] -1
     [292,250,194] 0
     [292,250,195] 0
     [292,250,196] 0
     [292,250,197] 0
     [292,250,198] 0
     [292,250,199] 0
     [292,250,200] 0
     [292,250,201] 0
     [292,250,202] 0
     [292,250,203] 1
     [292,250,204] 0
     [292,250,205] 0
     [292,250,206] 1
     [292,250,207] 0
     [292,250,208] 0
     [292,250,209] 0
     [292,250,210] 0
     [292,250,211] 0
     [292,250,212] 0
     [292,250,213] 0
     [292,250,214] 0
     [292,250,215] -1
     [292,250,216] 0
     [292,250,217] 1
     [292,250,218] 0
     [292,250,219] 0
     [292,250,220] 0
     [292,250,221] 0
     [292,250,222] 0
     [292,250,223] 1
     [292,250,224] 0
     [292,250,225] 0
     [292,250,226] 0
     [292,250,227] 0
     [292,250,228] 0
     [292,250,229] 0
     [292,250,230] 1
     [292,250,231] 0
     [292,250,232] 0
     [292,250,233] 0
     [292,250,234] 0
     [292,250,235] 0
     [292,250,236] -1
     [292,250,237] 0
     [292,250,238] 0
     [292,250,239] 0
     [292,250,240] -1
     [292,250,241] -1
     [292,250,242] -1
     [292,250,243] 0
     [292,250,244] 0
     [292,250,245] 0
     [292,250,246] 0
     [292,250,247] 0
     [292,250,248] 0
     [292,250,249] 0
     [292,250,250] 0
     [292,250,251] 0
     [292,250,252] 0
     [292,250,253] 0
     [292,250,254] 0
     [292,250,255] 0
     [293,112,0] 0
     [293,112,1] -1
     [293,112,2] 0
     [293,112,3] 0
     [293,112,4] 0
     [293,112,5] -1
     [293,112,6] 0
     [293,112,7] 0
     [293,112,8] 0
     [293,112,9] 0
     [293,112,10] 0
     [293,112,11] -1
     [293,112,12] 0
     [293,112,13] 0
     [293,112,14] 0
     [293,112,15] 0
     [293,112,16] 0
     [293,112,17] 0
     [293,112,18] -1
     [293,112,19] 1
     [293,112,20] 0
     [293,112,21] 0
     [293,112,22] 0
     [293,112,23] 0
     [293,112,24] 0
     [293,112,25] 0
     [293,112,26] -1
     [293,112,27] 0
     [293,112,28] -1
     [293,112,29] 0
     [293,112,30] 0
     [293,112,31] 0
     [293,112,32] 0
     [293,112,33] 0
     [293,112,34] 0
     [293,112,35] 0
     [293,112,36] 0
     [293,112,37] 0
     [293,112,38] 0
     [293,112,39] 0
     [293,112,40] 1
     [293,112,41] 0
     [293,112,42] 0
     [293,112,43] -1
     [293,112,44] -1
     [293,112,45] 0
     [293,112,46] 0
     [293,112,47] 0
     [293,112,48] 0
     [293,112,49] 0
     [293,112,50] 1
     [293,112,51] 1
     [293,112,52] 0
     [293,112,53] 0
     [293,112,54] 0
     [293,112,55] 0
     [293,112,56] 0
     [293,112,57] 0
     [293,112,58] 0
     [293,112,59] 0
     [293,112,60] 0
     [293,112,61] 1
     [293,112,62] 0
     [293,112,63] 0
     [293,112,64] 0
     [293,112,65] 1
     [293,112,66] 0
     [293,112,67] 0
     [293,112,68] 0
     [293,112,69] 0
     [293,112,70] 0
     [293,112,71] 0
     [293,112,72] 0
     [293,112,73] 0
     [293,112,74] 0
     [293,112,75] 0
     [293,112,76] 1
     [293,112,77] 0
     [293,112,78] 0
     [293,112,79] 0
     [293,112,80] 0
     [293,112,81] 0
     [293,112,82] 0
     [293,112,83] 0
     [293,112,84] 0
     [293,112,85] 0
     [293,112,86] 1
     [293,112,87] 0
     [293,112,88] 0
     [293,112,89] 0
     [293,112,90] 1
     [293,112,91] 0
     [293,112,92] 0
     [293,112,93] -1
     [293,112,94] 0
     [293,112,95] 0
     [293,112,96] 0
     [293,112,97] 0
     [293,112,98] 0
     [293,112,99] 0
     [293,112,100] 1
     [293,112,101] 0
     [293,112,102] 0
     [293,112,103] 0
     [293,112,104] 0
     [293,112,105] 0
     [293,112,106] 0
     [293,112,107] 0
     [293,112,108] 0
     [293,112,109] 0
     [293,112,110] 0
     [293,112,111] 0
     [293,112,112] -1
     [293,112,113] 0
     [293,112,114] 0
     [293,112,115] 0
     [293,112,116] 0
     [293,112,117] 1
     [293,112,118] 0
     [293,112,119] 0
     [293,112,120] 0
     [293,112,121] 0
     [293,112,122] 0
     [293,112,123] 0
     [293,112,124] 0
     [293,112,125] 0
     [293,112,126] 0
     [293,112,127] 0
     [293,112,128] 0
     [293,112,129] 1
     [293,112,130] 0
     [293,112,131] 0
     [293,112,132] 0
     [293,112,133] 1
     [293,112,134] 0
     [293,112,135] 0
     [293,112,136] 0
     [293,112,137] 0
     [293,112,138] 0
     [293,112,139] 0
     [293,112,140] 0
     [293,112,141] 0
     [293,112,142] 0
     [293,112,143] 0
     [293,112,144] 0
     [293,112,145] 0
     [293,112,146] 0
     [293,112,147] 0
     [293,112,148] 0
     [293,112,149] 0
     [293,112,150] 0
     [293,112,151] 0
     [293,112,152] 0
     [293,112,153] 0
     [293,112,154] 0
     [293,112,155] 0
     [293,112,156] 0
     [293,112,157] 0
     [293,112,158] 0
     [293,112,159] 0
     [293,112,160] 0
     [293,112,161] 0
     [293,112,162] 0
     [293,112,163] 0
     [293,112,164] 1
     [293,112,165] 0
     [293,112,166] 0
     [293,112,167] 0
     [293,112,168] 0
     [293,112,169] 1
     [293,112,170] 0
     [293,112,171] 0
     [293,112,172] 0
     [293,112,173] 0
     [293,112,174] 0
     [293,112,175] 0
     [293,112,176] 0
     [293,112,177] 0
     [293,112,178] 0
     [293,112,179] 0
     [293,112,180] 0
     [293,112,181] 0
     [293,112,182] -1
     [293,112,183] 0
     [293,112,184] 0
     [293,112,185] 0
     [293,112,186] 0
     [293,112,187] 0
     [293,112,188] 0
     [293,112,189] 0
     [293,112,190] 0
     [293,112,191] 1
     [293,112,192] 0
     [293,112,193] 0
     [293,112,194] 0
     [293,112,195] 0
     [293,112,196] 1
     [293,112,197] 0
     [293,112,198] 0
     [293,112,199] 0
     [293,112,200] 0
     [293,112,201] 0
     [293,112,202] 0
     [293,112,203] 0
     [293,112,204] 0
     [293,112,205] 0
     [293,112,206] -1
     [293,112,207] 0
     [293,112,208] 0
     [293,112,209] 0
     [293,112,210] 1
     [293,112,211] 0
     [293,112,212] 0
     [293,112,213] 0
     [293,112,214] 0
     [293,112,215] 0
     [293,112,216] 0
     [293,112,217] 0
     [293,112,218] 1
     [293,112,219] 1
     [293,112,220] 0
     [293,112,221] 0
     [293,112,222] 0
     [293,112,223] 0
     [293,112,224] 0
     [293,112,225] 0
     [293,112,226] -1
     [293,112,227] -1
     [293,112,228] 0
     [293,112,229] 0
     [293,112,230] 1
     [293,112,231] 1
     [293,112,232] 0
     [293,112,233] 0
     [293,112,234] 0
     [293,112,235] 0
     [293,112,236] 0
     [293,112,237] 0
     [293,112,238] 0
     [293,112,239] 0
     [293,112,240] 1
     [293,112,241] 0
     [293,112,242] 0
     [293,112,243] 0
     [293,112,244] -1
     [293,112,245] 0
     [293,112,246] 1
     [293,112,247] 0
     [293,112,248] 0
     [293,112,249] 0
     [293,112,250] 0
     [293,112,251] 0
     [293,112,252] 0
     [293,112,253] 0
     [293,112,254] 0
     [293,112,255] 0
     [294,122,0] 0
     [294,122,1] 0
     [294,122,2] 0
     [294,122,3] 0
     [294,122,4] 0
     [294,122,5] 0
     [294,122,6] 0
     [294,122,7] 0
     [294,122,8] 0
     [294,122,9] 0
     [294,122,10] 0
     [294,122,11] 0
     [294,122,12] 0
     [294,122,13] -1
     [294,122,14] 0
     [294,122,15] 0
     [294,122,16] 0
     [294,122,17] 0
     [294,122,18] 0
     [294,122,19] 0
     [294,122,20] 0
     [294,122,21] 0
     [294,122,22] -1
     [294,122,23] 0
     [294,122,24] 1
     [294,122,25] 0
     [294,122,26] 0
     [294,122,27] 0
     [294,122,28] 0
     [294,122,29] 0
     [294,122,30] 0
     [294,122,31] 0
     [294,122,32] 0
     [294,122,33] 0
     [294,122,34] 0
     [294,122,35] 0
     [294,122,36] 1
     [294,122,37] 0
     [294,122,38] 0
     [294,122,39] 0
     [294,122,40] 0
     [294,122,41] -1
     [294,122,42] 0
     [294,122,43] 0
     [294,122,44] 0
     [294,122,45] 0
     [294,122,46] -1
     [294,122,47] 0
     [294,122,48] 0
     [294,122,49] 0
     [294,122,50] 0
     [294,122,51] 0
     [294,122,52] 0
     [294,122,53] 0
     [294,122,54] 1
     [294,122,55] 0
     [294,122,56] 0
     [294,122,57] 0
     [294,122,58] 0
     [294,122,59] 0
     [294,122,60] 0
     [294,122,61] 0
     [294,122,62] 0
     [294,122,63] 0
     [294,122,64] 0
     [294,122,65] 0
     [294,122,66] 0
     [294,122,67] -1
     [294,122,68] 0
     [294,122,69] 1
     [294,122,70] 1
     [294,122,71] 0
     [294,122,72] 0
     [294,122,73] 1
     [294,122,74] 0
     [294,122,75] 0
     [294,122,76] 0
     [294,122,77] 1
     [294,122,78] 0
     [294,122,79] 1
     [294,122,80] 1
     [294,122,81] 0
     [294,122,82] 1
     [294,122,83] 0
     [294,122,84] 0
     [294,122,85] 0
     [294,122,86] 0
     [294,122,87] 0
     [294,122,88] 0
     [294,122,89] 0
     [294,122,90] 1
     [294,122,91] 1
     [294,122,92] 0
     [294,122,93] 0
     [294,122,94] 0
     [294,122,95] 0
     [294,122,96] 0
     [294,122,97] 1
     [294,122,98] 0
     [294,122,99] 0
     [294,122,100] 0
     [294,122,101] 0
     [294,122,102] 0
     [294,122,103] 0
     [294,122,104] 1
     [294,122,105] 0
     [294,122,106] 0
     [294,122,107] 0
     [294,122,108] 0
     [294,122,109] 0
     [294,122,110] 1
     [294,122,111] 0
     [294,122,112] 0
     [294,122,113] 0
     [294,122,114] 0
     [294,122,115] 0
     [294,122,116] 0
     [294,122,117] 0
     [294,122,118] 0
     [294,122,119] 0
     [294,122,120] -1
     [294,122,121] 0
     [294,122,122] 0
     [294,122,123] 0
     [294,122,124] -1
     [294,122,125] 0
     [294,122,126] 1
     [294,122,127] 0
     [294,122,128] 0
     [294,122,129] 0
     [294,122,130] 0
     [294,122,131] 0
     [294,122,132] 0
     [294,122,133] 0
     [294,122,134] 1
     [294,122,135] 0
     [294,122,136] 0
     [294,122,137] 0
     [294,122,138] 0
     [294,122,139] 1
     [294,122,140] -1
     [294,122,141] 0
     [294,122,142] 0
     [294,122,143] 0
     [294,122,144] 0
     [294,122,145] 0
     [294,122,146] -1
     [294,122,147] 0
     [294,122,148] 0
     [294,122,149] 1
     [294,122,150] 0
     [294,122,151] -1
     [294,122,152] 1
     [294,122,153] 0
     [294,122,154] 0
     [294,122,155] 0
     [294,122,156] -1
     [294,122,157] 0
     [294,122,158] 0
     [294,122,159] 0
     [294,122,160] 0
     [294,122,161] 0
     [294,122,162] 0
     [294,122,163] 0
     [294,122,164] 0
     [294,122,165] 0
     [294,122,166] 0
     [294,122,167] 0
     [294,122,168] 0
     [294,122,169] 0
     [294,122,170] -1
     [294,122,171] 0
     [294,122,172] 0
     [294,122,173] 0
     [294,122,174] 0
     [294,122,175] 0
     [294,122,176] 0
     [294,122,177] 0
     [294,122,178] 0
     [294,122,179] 0
     [294,122,180] 0
     [294,122,181] 0
     [294,122,182] 0
     [294,122,183] 0
     [294,122,184] 0
     [294,122,185] 0
     [294,122,186] 0
     [294,122,187] 0
     [294,122,188] 0
     [294,122,189] 0
     [294,122,190] 0
     [294,122,191] 0
     [294,122,192] 0
     [294,122,193] 0
     [294,122,194] 0
     [294,122,195] 0
     [294,122,196] 0
     [294,122,197] 0
     [294,122,198] 0
     [294,122,199] 0
     [294,122,200] 0
     [294,122,201] 0
     [294,122,202] 0
     [294,122,203] 0
     [294,122,204] 0
     [294,122,205] -1
     [294,122,206] 0
     [294,122,207] -1
     [294,122,208] 0
     [294,122,209] 0
     [294,122,210] 0
     [294,122,211] -1
     [294,122,212] 0
     [294,122,213] 0
     [294,122,214] 0
     [294,122,215] 0
     [294,122,216] 1
     [294,122,217] 0
     [294,122,218] 0
     [294,122,219] 0
     [294,122,220] 0
     [294,122,221] 0
     [294,122,222] 0
     [294,122,223] 0
     [294,122,224] 1
     [294,122,225] 0
     [294,122,226] 0
     [294,122,227] 0
     [294,122,228] 0
     [294,122,229] 0
     [294,122,230] 0
     [294,122,231] 0
     [294,122,232] 0
     [294,122,233] 0
     [294,122,234] 0
     [294,122,235] 0
     [294,122,236] 0
     [294,122,237] 0
     [294,122,238] 0
     [294,122,239] 0
     [294,122,240] 0
     [294,122,241] 0
     [294,122,242] 0
     [294,122,243] 0
     [294,122,244] 0
     [294,122,245] -1
     [294,122,246] 0
     [294,122,247] 0
     [294,122,248] 0
     [294,122,249] 0
     [294,122,250] 0
     [294,122,251] 0
     [294,122,252] 0
     [294,122,253] 0
     [294,122,254] 0
     [294,122,255] 1
     [295,140,0] 0
     [295,140,1] 0
     [295,140,2] 0
     [295,140,3] 0
     [295,140,4] 0
     [295,140,5] 0
     [295,140,6] 0
     [295,140,7] 1
     [295,140,8] 0
     [295,140,9] 0
     [295,140,10] 0
     [295,140,11] -1
     [295,140,12] 0
     [295,140,13] 0
     [295,140,14] 0
     [295,140,15] 0
     [295,140,16] 0
